	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
486	Iter0487	11	4	4	0	6	1	0.48	0.5304437564499502	0.10618542956011	1
487	Iter0488	11	0	0	0	6	0	12.0	1.0	0.081818683289	1
488	Iter0489	8	5	1	1	6	0	1.6	1.0	0.13566362085	1
489	Iter0490	11	3	0	0	8	0	3.0	1.0	0.1522365794748272	1
490	Iter0491	17	2	1	0	8	0	3.0	1.0	0.17251355654478898	1
491	Iter0492	5	1	2	1	3	0	2.5	1.0	0.05340173298977189	1
492	Iter0493	8	2	2	1	4	1	2.0	1.0	0.07617484477099999	1
493	Iter0494	12	3	1	1	10	0	4.0	0.426470588235295	0.2535864751	1
494	Iter0495	6	2	1	0	5	0	1.1666666666666667	1.0	0.1186296135588	1
495	Iter0496	7	3	2	2	3	0	2.333333333333333	0.5804195804195791	0.09853960320973999	1
496	Iter0497	10	3	3	0	5	1	0.6875	1.0	0.0855015351	1
497	Iter0498	9	5	4	1	5	1	0.45	1.0	0.09502281043410203	1
498	Iter0499	7	3	1	1	3	0	2.333333333333333	1.0	0.050210673402	1
499	Iter0500	7	5	3	0	2	0	0.3333333333333333	0.5054945054945036	0.024739689612	1
500	Iter0501	8	2	0	1	5	0	6.0	0.2727272727272725	0.12816309409999999	1
501	Iter0502	4	3	2	0	4	0	0.4166666666666667	0.4999999999999999	0.09532102	1
502	Iter0503	8	0	5	1	5	0	3.0	0.4285714285714267	0.073989698498	1
503	Iter0504	7	2	3	0	3	1	0.6666666666666666	1.0	0.0639986635911113	1
504	Iter0505	7	7	2	1	3	0	0.5	1.0	0.09473693891254101	1
505	Iter0506	10	4	1	1	5	0	2.5	1.0	0.054132933220000005	1
506	Iter0507	11	8	1	1	5	0	1.375	1.0	0.17021898571099997	1
507	Iter0508	10	1	2	0	7	0	1.8333333333333333	1.0	0.1093968513658842	1
508	Iter0509	9	4	5	2	6	0	0.9	1.0	0.14067708712100002	1
509	Iter0510	6	6	1	0	3	0	0.5	1.0	0.071371612555	1
510	Iter0511	7	2	1	1	4	0	3.5	0.4909090909090902	0.11955598241000001	1
511	Iter0512	9	2	0	0	5	0	3.333333333333333	1.0	0.09135269103	1
512	Iter0513	8	2	2	3	2	0	6.0	0.25074925074925003	0.0503532182334	1
513	Iter0514	8	2	3	3	7	0	4.0	0.29945054945054866	0.1826038858	1
514	Iter0515	7	3	1	3	6	0	7.000000000000001	0.2447552447552444	0.1109671852488	1
515	Iter0516	4	3	5	4	4	0	1.0666666666666669	1.0	0.06860014	1
516	Iter0517	4	0	1	0	3	0	2.5	1.0	0.12633134869999998	1
517	Iter0518	6	5	3	3	3	0	1.2	1.0	0.048199467965000006	1
518	Iter0519	10	1	5	1	5	2	2.0	1.0	0.16404647498274	1
519	Iter0520	16	0	3	0	10	0	4.25	1.0	0.15562600250464478	1
520	Iter0521	10	2	1	0	6	0	1.8333333333333333	1.0	0.12136875726700001	1
521	Iter0522	16	5	2	2	11	0	3.2	0.5484584980237129	0.302053359064	1
522	Iter0523	8	1	0	3	6	0	18.0	0.0181818181818182	0.050338631128389995	1
523	Iter0524	13	2	0	0	6	0	4.666666666666667	1.0	0.10304768664000001	1
524	Iter0525	3	0	0	0	2	0	4.0	1.0	0.04945329738144	1
525	Iter0526	9	1	2	2	6	0	9.0	0.17582417582417564	0.0966667454	1
526	Iter0527	10	0	1	0	6	1	5.5	1.0	0.15189737416000001	1
527	Iter0528	9	2	6	0	4	0	0.4761904761904762	0.5147058823529425	0.055466234439999984	1
528	Iter0529	8	1	2	2	4	0	8.0	0.2027972027972029	0.08176121709999999	1
529	Iter0530	9	3	0	1	4	0	5.0	0.3076923076923073	0.09270061282215	1
530	Iter0531	10	2	2	0	8	0	1.2222222222222219	1.0	0.22608433866000002	1
531	Iter0532	10	3	5	1	6	0	0.6666666666666667	1.0	0.07591206202179801	1
532	Iter0533	8	1	0	1	3	0	9.0	0.1999999999999998	0.0856375085	1
533	Iter0534	13	1	5	0	10	2	1.1666666666666667	1.0	0.20371623169999997	1
534	Iter0535	9	4	2	0	4	0	0.6666666666666666	1.0	0.081024034649	1
535	Iter0536	9	4	1	1	4	0	2.25	1.0	0.11255980172205769	1
536	Iter0537	8	2	1	0	5	0	1.5	1.0	0.058298576639999995	1
537	Iter0538	9	0	4	2	4	2	6.0	0.14285714285714207	0.07776964725098	1
538	Iter0539	4	1	9	4	3	0	1.7777777777777777	1.0	0.051657515	1
539	Iter0540	10	0	2	0	6	0	3.6666666666666665	1.0	0.13573619999367192	1
540	Iter0541	13	1	1	2	9	0	26.0	0.06323529411764711	0.22852640745	1
541	Iter0542	6	4	6	1	3	1	0.25	0.3382352941176455	0.048283220220000006	1
542	Iter0543	4	4	7	1	4	1	0.14285714285714285	0.28205128205128155	0.1129261	1
543	Iter0544	5	3	1	0	2	0	0.75	1.0	0.040854569320142	1
544	Iter0545	5	4	3	1	2	1	0.4166666666666667	1.0	0.0632447457712	1
545	Iter0546	10	4	1	2	8	1	5.0	0.5147058823529405	0.217455347	1
546	Iter0547	12	5	0	1	6	0	4.333333333333333	0.3333333333333353	0.06325276262480001	1
547	Iter0548	4	4	4	2	3	0	0.5	0.6270396270396279	0.079300365	1
548	Iter0549	8	6	3	4	4	0	1.7777777777777777	0.6594427244582046	0.08711581524040002	1
549	Iter0550	8	3	2	0	7	0	0.75	1.0	0.13099711908	1
550	Iter0551	6	1	2	2	4	1	6.0	0.4909090909090907	0.060501718906600006	1
551	Iter0552	11	1	1	1	9	0	11.0	0.27472527472527325	0.17497864286499995	1
552	Iter0553	9	3	1	1	6	0	3.0	0.5054945054945044	0.11789121438696999	1
553	Iter0554	10	4	3	1	4	0	0.8333333333333334	1.0	0.07123289016964	1
554	Iter0555	10	1	2	2	8	0	10.0	0.15384615384615288	0.17168197410000002	1
555	Iter0556	12	0	0	1	9	0	26.0	0.07692307692307697	0.093997829399	1
556	Iter0557	6	6	4	1	3	0	0.25	0.3382352941176461	0.085849776113	1
557	Iter0558	10	1	3	2	7	0	6.666666666666668	0.2142857142857131	0.11219219797353559	1
558	Iter0559	11	4	1	1	6	0	2.75	0.5147058823529409	0.136542517373	1
559	Iter0560	6	3	0	2	4	0	5.25	0.1818181818181815	0.09415547869	1
560	Iter0561	8	4	2	0	3	0	0.6	1.0	0.04262800403	1
561	Iter0562	9	2	4	0	7	0	0.6666666666666667	1.0	0.19012552299682675	1
562	Iter0563	3	2	1	0	3	0	0.6666666666666666	1.0	0.03719894	1
563	Iter0564	5	1	1	0	2	0	1.5	1.0	0.0490538455	1
564	Iter0565	4	6	0	0	3	0	0.7142857142857143	1.0	0.077391328	1
565	Iter0566	8	4	2	0	4	0	0.6	1.0	0.07815998271	1
566	Iter0567	15	5	1	3	11	0	9.0	0.09090909090909101	0.23514704784390006	1
567	Iter0568	6	1	3	3	5	2	6.0	0.26573426573426634	0.11738728639999998	1
568	Iter0569	3	2	0	1	1	0	2.6666666666666665	1.0	0.018350466100000004	1
569	Iter0570	8	5	1	1	6	0	1.6	1.0	0.14098103488100003	1
570	Iter0571	15	2	1	1	9	0	7.5	0.298245614035087	0.260206205640378	1
571	Iter0572	4	3	1	0	4	0	0.625	1.0	0.09128223	1
572	Iter0573	12	2	2	0	6	1	1.4444444444444444	1.0	0.10473038935884102	1
573	Iter0574	8	1	2	0	5	1	1.5	1.0	0.06320827247797	1
574	Iter0575	5	1	1	2	3	0	10.0	0.2261904761904764	0.04438200750463	1
575	Iter0576	5	2	0	0	4	0	2.0	1.0	0.058014071	1
576	Iter0577	13	2	1	0	9	0	2.333333333333333	1.0	0.207872634753	1
577	Iter0578	3	6	2	1	2	0	0.25	0.5227272727272734	0.047201911343999994	1
578	Iter0579	8	4	1	1	6	0	2.0	1.0	0.1534733517304	1
579	Iter0580	7	3	3	3	6	0	2.333333333333333	0.6066433566433559	0.15250734742000002	1
580	Iter0581	10	2	4	0	7	2	0.7333333333333333	1.0	0.1663428220904	1
581	Iter0582	7	8	0	1	6	0	1.7777777777777777	1.0	0.09690239780000001	1
582	Iter0583	5	0	5	1	5	0	2.0	1.0	0.17040829999999996	1
583	Iter0584	11	4	2	4	7	0	5.5	0.14617425917735505	0.12340177	1
584	Iter0585	6	4	1	1	5	0	1.5	1.0	0.08800817619000001	1
585	Iter0586	12	1	1	0	5	0	3.25	1.0	0.08959871518600002	1
586	Iter0587	2	1	2	1	0	0	1.0	1.0	-6.1753659719e-06	0
587	Iter0588	8	3	2	0	5	0	0.75	1.0	0.061446371500000006	1
588	Iter0589	11	6	5	0	5	0	0.2857142857142857	0.2663476874003189	0.0943493691993	1
589	Iter0590	8	4	1	1	3	0	2.0	1.0	0.041766905489	1
590	Iter0591	8	3	2	2	4	0	2.6666666666666665	0.5604395604395587	0.0475624297	1
591	Iter0592	6	4	1	1	2	1	1.5	1.0	0.03840199815	1
592	Iter0593	7	4	1	1	5	0	1.75	1.0	0.131746793713	1
593	Iter0594	4	5	1	0	3	0	0.4166666666666667	1.0	0.075406920321	1
594	Iter0595	9	4	2	0	9	0	0.6666666666666666	1.0	0.084926677	1
595	Iter0596	7	2	0	2	4	0	8.0	0.10909090909090892	0.11514550066910002	1
596	Iter0597	5	4	0	0	4	0	1.2	1.0	0.0590961399924868	1
597	Iter0598	4	8	0	2	1	0	1.6666666666666667	1.0	0.029622299990364	1
598	Iter0599	14	3	3	1	8	0	1.5555555555555556	1.0	0.20323001499999999	1
599	Iter0600	8	2	2	1	5	0	2.0	1.0	0.11696765079999999	1
600	Iter0601	4	3	2	0	3	1	0.4166666666666667	0.4999999999999999	0.06869649500000001	1
601	Iter0602	9	1	1	0	5	0	2.5	1.0	0.142269384613	1
602	Iter0603	13	3	0	3	10	0	14.0	0.02063983488132097	0.174268684464	1
603	Iter0604	10	2	2	1	6	2	2.5	0.5164835164835135	0.11080687512500001	1
604	Iter0605	11	2	0	0	7	0	4.0	1.0	0.16048306653299999	1
605	Iter0606	9	0	1	7	5	0	40.0	0.0004113533525298221	0.13533772188999998	1
606	Iter0607	7	4	1	1	6	0	1.75	1.0	0.17273147430000002	1
607	Iter0608	9	1	0	1	7	0	10.0	0.18181818181818185	0.17874267959999998	1
608	Iter0609	4	2	3	2	4	0	1.3333333333333333	1.0	0.10005432	1
609	Iter0610	9	4	0	0	4	0	2.0	1.0	0.10609039306399999	1
610	Iter0611	9	1	2	1	6	0	4.5	0.42307692307692296	0.0885085489358	1
611	Iter0612	6	1	3	1	3	0	2.0	1.0	0.06635378465	1
612	Iter0613	5	2	3	0	4	0	0.5	1.0	0.0700585004	1
613	Iter0614	7	2	1	0	6	0	1.3333333333333333	1.0	0.13432282	1
614	Iter0615	15	1	1	1	11	0	15.0	0.2156862745098056	0.19216633603900002	1
615	Iter0616	6	6	2	4	4	0	2.0	0.6380090497737565	0.09117359410968001	1
616	Iter0617	6	7	1	1	1	0	0.8571428571428571	1.0	0.008605643082700001	1
617	Iter0618	9	4	4	3	6	0	1.6875	0.6513544891640859	0.09863056715997601	1
618	Iter0619	7	3	0	2	5	0	6.0	0.15151515151515202	0.0706499419448	1
619	Iter0620	14	1	1	2	8	0	28.0	0.056372549019607886	0.13498353312	1
620	Iter0621	14	4	2	1	6	0	1.75	1.0	0.11645702782799999	1
621	Iter0622	10	3	2	0	7	0	0.9166666666666666	1.0	0.14102920000000002	1
622	Iter0623	7	2	1	2	5	0	7.0	0.2363636363636364	0.069585828	1
623	Iter0624	6	2	2	1	4	0	1.5	1.0	0.088947212723	1
624	Iter0625	9	1	1	0	6	0	2.5	1.0	0.07553573899999999	1
625	Iter0626	6	1	0	1	5	0	7.0	0.24999999999999994	0.08940115853358001	1
626	Iter0627	7	7	1	1	5	0	1.0	1.0	0.11217774800000001	1
627	Iter0628	6	2	1	1	5	0	3.0	1.0	0.08699550637	1
628	Iter0629	17	5	2	0	10	0	1.0	1.0	0.248650028984	1
629	Iter0630	3	4	0	2	2	0	2.4000000000000004	0.5000000000000001	0.04705178199	1
630	Iter0631	5	4	2	1	3	0	0.625	1.0	0.060980877018	1
631	Iter0632	6	4	1	0	3	0	0.7	1.0	0.027146433900000006	1
632	Iter0633	7	3	1	1	4	0	2.333333333333333	1.0	0.09283280154	1
633	Iter0634	10	3	0	1	1	0	5.5	0.2857142857142852	0.00547961873327	1
634	Iter0635	10	1	1	1	6	0	10.0	0.2948717948717952	0.09027202999999998	1
635	Iter0636	11	4	0	1	9	0	4.8	0.3124999999999997	0.1923641135316	1
636	Iter0637	8	0	2	4	4	0	15.0	0.014985014985014969	0.1171167206	1
637	Iter0638	8	2	1	1	5	0	4.0	0.4545454545454548	0.13916059029	1
638	Iter0639	2	2	4	0	2	0	0.2	0.4285714285714282	0.03136418	1
639	Iter0640	13	5	1	3	7	0	7.800000000000002	0.11674641148325343	0.18578568621400002	1
640	Iter0641	9	2	5	4	5	0	3.6	0.3359133126934991	0.12643320150700002	1
641	Iter0642	17	2	3	0	11	1	1.5	1.0	0.1833963697039	1
642	Iter0643	6	4	0	2	5	0	4.2	0.4545454545454557	0.04462058941000001	1
643	Iter0644	10	2	1	1	7	0	5.0	0.3956043956043948	0.12748683289939	1
644	Iter0645	16	4	0	2	11	0	10.2	0.06493506493506464	0.16433429600204003	1
645	Iter0646	7	4	4	2	4	0	0.875	1.0	0.053827454350699994	1
646	Iter0647	12	4	3	0	7	1	0.65	1.0	0.1216976178	1
647	Iter0648	12	3	3	2	8	0	2.6666666666666665	0.5597910216718299	0.16964838753400002	1
648	Iter0649	17	3	1	1	5	1	5.666666666666668	0.33766233766233744	0.07866059054300002	1
649	Iter0650	5	1	4	2	2	1	2.5	1.0	0.032099192742	1
650	Iter0651	9	4	2	0	8	0	0.6666666666666666	1.0	0.17195821190000002	1
651	Iter0652	6	6	2	1	4	1	0.5	1.0	0.08524419	1
652	Iter0653	5	4	0	0	2	0	1.2	1.0	0.02164826219	1
653	Iter0654	8	1	0	1	4	0	9.0	0.1999999999999998	0.12387058124786601	1
654	Iter0655	6	2	1	0	3	0	1.1666666666666667	1.0	0.05713338174799998	1
655	Iter0656	9	2	0	0	4	0	3.333333333333333	1.0	0.046209334574453996	1
656	Iter0657	7	3	2	0	3	0	0.6666666666666666	1.0	0.041290594262062004	1
657	Iter0658	6	5	1	0	4	0	0.5833333333333334	1.0	0.11210520042699999	1
658	Iter0659	12	4	3	0	7	1	0.65	1.0	0.187977094674	1
659	Iter0660	6	0	1	0	4	0	3.5	1.0	0.06471696834000001	1
660	Iter0661	4	3	2	2	1	0	1.3333333333333333	1.0	0.01877800299998817	1
661	Iter0662	6	2	3	1	4	0	1.0	1.0	0.07258456818	1
662	Iter0663	5	5	1	3	4	0	3.0	0.5804195804195801	0.0404128626	1
663	Iter0664	12	1	0	0	7	0	6.5	1.0	0.13785054390169998	1
664	Iter0665	5	3	2	2	4	0	1.6666666666666667	1.0	0.07511588964635	1
665	Iter0666	10	2	1	0	8	0	1.8333333333333333	1.0	0.23279886574922287	1
666	Iter0667	10	3	2	1	7	1	1.6666666666666667	1.0	0.1570824047	1
667	Iter0668	7	3	0	0	4	0	2.0	1.0	0.051405236892603	1
668	Iter0669	9	2	1	0	8	0	1.6666666666666667	1.0	0.12964097300000002	1
669	Iter0670	7	5	1	0	5	0	0.6666666666666666	1.0	0.122934865571	1
670	Iter0671	13	3	1	3	10	0	13.0	0.06088751289989735	0.288269612159	1
671	Iter0672	9	2	3	1	5	1	1.5	1.0	0.09095466897121	1
672	Iter0673	6	4	2	0	1	0	0.4666666666666666	0.5151515151515165	0.025653746010000002	1
673	Iter0674	8	7	3	1	4	0	0.3809523809523809	0.602683178534573	0.091215950175	1
674	Iter0675	8	4	1	1	5	0	2.0	1.0	0.06654049779	1
675	Iter0676	10	5	0	0	7	0	1.8333333333333333	1.0	0.11261317099999998	1
676	Iter0677	9	1	2	1	7	0	4.5	0.42307692307692296	0.166466061	1
677	Iter0678	11	2	2	1	4	1	2.75	0.489285714285712	0.09503315410410001	1
678	Iter0679	10	4	2	1	6	0	1.25	1.0	0.09569187998029201	1
679	Iter0680	5	2	2	1	2	0	1.25	1.0	0.037960141265280904	1
680	Iter0681	8	4	3	2	5	0	1.3333333333333333	1.0	0.05620084702198981	1
681	Iter0682	5	0	0	1	4	0	12.0	0.1666666666666666	0.12767329139	1
682	Iter0683	11	3	1	1	6	0	3.6666666666666665	0.4499999999999997	0.11796406342	1
683	Iter0684	14	3	0	0	8	0	3.75	1.0	0.181786488675	1
684	Iter0685	6	5	1	0	6	0	0.5833333333333334	1.0	0.1279351	1
685	Iter0686	9	4	0	0	7	0	2.0	1.0	0.15076071103	1
686	Iter0687	8	1	0	0	4	0	4.5	1.0	0.0761524461087	1
687	Iter0688	7	2	3	0	6	0	0.6666666666666666	1.0	0.19137684600000002	1
688	Iter0689	8	2	3	0	7	0	0.75	1.0	0.11325168747	1
689	Iter0690	4	1	2	5	4	0	10.0	0.2424242424242426	0.03523219	1
690	Iter0691	6	3	0	0	2	0	1.75	1.0	0.017656040799999998	1
691	Iter0692	11	4	3	0	7	0	0.6	1.0	0.1728215706	1
692	Iter0693	12	1	1	1	8	1	12.0	0.2571428571428551	0.14674755527198166	1
693	Iter0694	15	2	2	2	10	1	7.5	0.1478696741854646	0.225744468	1
694	Iter0695	6	4	2	0	6	0	0.4666666666666666	0.5151515151515165	0.10022808	1
695	Iter0696	9	4	1	0	5	0	1.0	1.0	0.08906726193000002	1
696	Iter0697	14	3	0	0	6	0	3.75	1.0	0.1251780446253875	1
697	Iter0698	8	2	1	0	5	0	1.5	1.0	0.11300694385999999	1
698	Iter0699	15	6	1	0	10	0	1.1428571428571428	1.0	0.16131600916	1
699	Iter0700	10	3	1	0	6	0	1.375	1.0	0.10877601289354201	1
700	Iter0701	8	2	1	2	5	0	8.0	0.2027972027972029	0.07213618465999999	1
701	Iter0702	7	3	5	4	5	2	1.8666666666666667	0.6499166468206711	0.091897619	1
702	Iter0703	7	4	2	2	5	1	1.75	1.0	0.08984418876466997	1
703	Iter0704	4	3	5	1	3	1	0.26666666666666666	0.5594405594405606	0.055693523	1
704	Iter0705	9	4	0	0	7	0	2.0	1.0	0.118685215	1
705	Iter0706	6	3	0	0	4	0	1.75	1.0	0.057471751	1
706	Iter0707	4	7	1	0	2	0	0.3125	0.4166666666666676	0.037145815	1
707	Iter0708	6	4	2	0	3	0	0.4666666666666666	0.5151515151515165	0.043174769109000005	1
708	Iter0709	7	3	3	1	4	1	0.7777777777777778	1.0	0.05388749199502141	1
709	Iter0710	8	2	1	1	5	1	4.0	0.4545454545454548	0.10767436695619051	1
710	Iter0711	5	4	4	1	2	0	0.3125	0.5804195804195778	0.0361030350577	1
711	Iter0712	11	2	1	0	8	0	2.0	1.0	0.15837256773900002	1
712	Iter0713	8	1	2	0	5	2	1.5	1.0	0.064893620876561	1
713	Iter0714	11	0	3	0	4	0	3.0	1.0	0.07511606833290001	1
714	Iter0715	10	4	0	0	7	0	2.2	1.0	0.10149718796767002	1
715	Iter0716	6	2	3	1	5	0	1.0	1.0	0.11586891418999999	1
716	Iter0717	12	3	2	3	7	0	6.0	0.13132094943240485	0.17419409967767605	1
717	Iter0718	6	5	4	0	4	0	0.2333333333333333	0.23076923076923045	0.08187581593	1
718	Iter0719	5	5	2	1	4	0	0.5	1.0	0.07956054519999999	1
719	Iter0720	7	4	1	0	7	0	0.8	1.0	0.155639	1
720	Iter0721	9	3	1	1	6	0	3.0	0.5054945054945044	0.15674746942999998	1
721	Iter0722	17	1	3	0	8	0	2.25	1.0	0.17246368613199997	1
722	Iter0723	8	5	1	2	7	0	3.2	0.5499999999999977	0.18063355241	1
723	Iter0724	5	1	4	0	4	0	0.6	1.0	0.06246407400000001	1
724	Iter0725	7	3	2	2	5	0	2.333333333333333	0.5804195804195791	0.08687061699135001	1
725	Iter0726	5	2	2	2	2	0	2.5	0.5757575757575759	0.02773970611	1
726	Iter0727	8	4	4	1	6	0	0.5	1.0	0.12328309116460001	1
727	Iter0728	4	2	2	0	2	0	0.5555555555555556	1.0	0.030408286000000003	1
728	Iter0729	4	0	1	0	3	0	2.5	1.0	0.048286046199999995	1
729	Iter0730	5	3	0	1	2	0	3.0	0.4444444444444454	0.050048608931600895	1
730	Iter0731	11	0	4	0	8	1	2.4	1.0	0.1588919357913	1
731	Iter0732	12	0	0	1	6	0	26.0	0.07692307692307697	0.167328569158	1
732	Iter0733	3	4	2	1	1	0	0.375	1.0	0.06287427	1
733	Iter0734	6	5	2	0	3	2	0.3888888888888889	0.4871794871794877	0.03002166488	1
734	Iter0735	5	2	4	2	3	0	1.25	1.0	0.04355678273000001	1
735	Iter0736	16	3	2	0	8	0	1.4166666666666667	1.0	0.10902201883899999	1
736	Iter0737	2	6	4	5	2	0	0.4166666666666666	0.619909502262443	0.01458228	1
737	Iter0738	5	2	0	0	1	0	2.0	1.0	0.04928410482382001	1
738	Iter0739	3	4	3	0	2	0	0.2	0.20000000000000007	0.05430599999999999	1
739	Iter0740	13	4	2	2	8	2	3.25	0.5438596491228093	0.108148046855	1
740	Iter0741	7	2	3	3	5	0	3.5	0.3286713286713281	0.15833978451189998	1
741	Iter0742	3	2	1	0	3	0	0.6666666666666666	1.0	0.1004094	1
742	Iter0743	6	5	1	2	4	0	2.4	1.0	0.07323147670999999	1
743	Iter0744	7	2	2	3	4	0	5.25	0.26573426573426473	0.084879162971	1
744	Iter0745	12	3	0	0	8	0	3.25	1.0	0.19306381727	1
745	Iter0746	9	1	1	1	5	0	9.0	0.3181818181818192	0.106901783446	1
746	Iter0747	6	6	2	1	4	0	0.5	1.0	0.06902279800000001	1
747	Iter0748	12	3	0	1	8	0	6.5	0.24999999999999994	0.15459083312605	1
748	Iter0749	9	2	2	0	6	0	1.1111111111111112	1.0	0.08294993999999999	1
749	Iter0750	10	3	2	3	4	0	5.000000000000001	0.26820728291316515	0.06058879471	1
750	Iter0751	6	3	1	2	4	0	4.0	0.5227272727272733	0.089847319	1
751	Iter0752	8	4	1	1	7	0	2.0	1.0	0.1649531961385	1
752	Iter0753	17	2	2	2	10	1	8.5	0.1245623941276112	0.14982774544139602	1
753	Iter0754	7	4	0	0	5	0	1.6	1.0	0.10245337200000001	1
754	Iter0755	12	4	0	0	9	0	2.6	1.0	0.18664599223738146	1
755	Iter0756	5	0	2	3	3	0	8.0	0.16666666666666646	0.0474999089	1
756	Iter0757	7	5	3	4	4	0	1.8666666666666665	0.6499166468206714	0.11984545469998398	1
757	Iter0758	8	0	2	1	5	0	6.0	0.27272727272727304	0.0626141222363	1
758	Iter0759	9	5	0	1	6	0	3.333333333333333	0.3999999999999996	0.073963992749401	1
759	Iter0760	9	3	0	1	4	0	5.0	0.3076923076923073	0.05852525582009978	1
760	Iter0761	11	1	0	0	7	0	6.0	1.0	0.15294775518339418	1
761	Iter0762	5	6	1	1	4	0	0.8333333333333334	1.0	0.0917397007	1
762	Iter0763	11	3	0	1	7	0	6.0	0.2666666666666666	0.07875035385900002	1
763	Iter0764	7	3	1	1	4	0	2.333333333333333	1.0	0.0864359298522	1
764	Iter0765	7	1	5	0	4	0	0.6666666666666666	1.0	0.0721830354157518	1
765	Iter0766	8	2	0	2	6	0	9.0	0.09090909090909123	0.09206834111000002	1
766	Iter0767	8	1	0	1	6	0	9.0	0.1999999999999998	0.15660357533597621	1
767	Iter0768	7	4	1	5	3	0	8.75	0.13122171945701344	0.059967015287757997	1
768	Iter0769	7	4	4	2	6	1	0.875	1.0	0.09364310289	1
769	Iter0770	7	0	7	2	4	2	3.0	0.4749999999999991	0.0871806876466	1
770	Iter0771	8	6	0	0	4	0	1.2857142857142858	1.0	0.09758083329359099	1
771	Iter0772	11	5	3	2	6	0	1.4666666666666668	1.0	0.13406773897845997	1
772	Iter0773	10	3	1	1	7	0	3.333333333333333	0.4761904761904744	0.204780271586	1
773	Iter0774	12	3	0	2	8	0	9.75	0.07352941176470587	0.124414710902285	1
774	Iter0775	3	4	0	1	1	0	1.6	1.0	0.019298594401	1
775	Iter0776	10	4	4	0	6	0	0.4400000000000001	0.524183006535951	0.152242811747	1
776	Iter0777	11	4	1	0	6	0	1.2	1.0	0.1514450745116	1
777	Iter0778	12	3	1	2	5	0	8.0	0.17156862745098042	0.17031133922833	1
778	Iter0779	12	4	0	1	6	0	5.2	0.29411764705882354	0.0976255965873	1
779	Iter0780	7	7	3	0	4	0	0.25	0.2279411764705884	0.0627226137701	1
780	Iter0781	9	3	1	2	5	0	6.0	0.2417582417582408	0.13712748234	1
781	Iter0782	11	3	1	1	7	0	3.6666666666666665	0.4499999999999997	0.15524763293299998	1
782	Iter0783	3	3	0	0	2	0	1.0	1.0	0.024519766999999998	1
783	Iter0784	10	4	4	1	6	1	0.625	1.0	0.22142725285999998	1
784	Iter0785	9	4	3	0	6	0	0.5	0.5285714285714266	0.1307876531341	1
785	Iter0786	8	3	1	2	5	0	5.333333333333333	0.5054945054945037	0.10030979770000001	1
786	Iter0787	11	2	5	2	7	1	2.2	0.5867905056759564	0.16232579044	1
787	Iter0788	9	3	0	0	2	0	2.5	1.0	0.019106012249957022	1
788	Iter0789	15	4	1	0	9	0	1.6	1.0	0.20764154245299998	1
789	Iter0790	9	5	0	1	6	0	3.333333333333333	0.3999999999999996	0.08818054460342199	1
790	Iter0791	8	2	3	0	2	1	0.75	1.0	0.10507643685000001	1
791	Iter0792	11	5	2	1	5	0	1.1	1.0	0.09694893741529999	1
792	Iter0793	9	2	1	0	3	0	1.6666666666666667	1.0	0.0521155713	1
793	Iter0794	13	3	2	0	5	1	1.1666666666666667	1.0	0.10152095187723	1
794	Iter0795	9	4	1	0	4	1	1.0	1.0	0.07392914784339	1
795	Iter0796	9	5	0	1	4	0	3.333333333333333	0.3999999999999996	0.2217740308	1
796	Iter0797	7	3	3	4	5	0	3.111111111111111	0.3499588646647474	0.09728207554656	1
797	Iter0798	5	5	1	1	3	0	1.0	1.0	0.173026967197	1
798	Iter0799	14	3	2	5	8	0	11.666666666666664	0.02073365231259979	0.21483268320217003	1
799	Iter0800	10	5	3	0	7	0	0.4583333333333333	0.5220588235294115	0.20411553946900002	1
800	Iter0801	9	0	1	1	5	0	10.0	0.1818181818181815	0.12846217410516997	1
801	Iter0802	7	5	4	1	2	0	0.35	0.6000323206205536	0.02586037021863	1
802	Iter0803	9	3	0	2	4	0	7.5	0.10989010989010926	0.15264500156	1
803	Iter0804	5	6	0	1	4	0	1.7142857142857142	1.0	0.109986790565	1
804	Iter0805	12	4	2	1	6	0	1.5	1.0	0.10001384633972286	1
805	Iter0806	9	0	1	0	6	0	5.0	1.0	0.13276030837000002	1
806	Iter0807	8	4	0	0	7	0	1.8	1.0	0.13624233000000002	1
807	Iter0808	5	7	0	1	4	0	1.5	1.0	0.06921711400000001	1
808	Iter0809	4	3	3	0	3	0	0.3125	0.4749999999999999	0.020197626	1
809	Iter0810	6	4	0	2	2	0	4.2	0.4545454545454557	0.04816514371	1
810	Iter0811	2	8	1	1	0	0	0.25	0.45454545454545503	-6.293851579999999e-05	0
811	Iter0812	6	1	2	1	3	1	3.0	1.0	0.08325441155285	1
812	Iter0813	9	3	1	1	6	0	3.0	0.5054945054945044	0.1038287725494	1
813	Iter0814	4	7	0	0	3	0	0.625	1.0	0.077440931	1
814	Iter0815	3	8	3	4	2	0	0.5	0.6266968325791854	0.0443663461457	1
815	Iter0816	11	4	3	4	6	0	3.6666666666666665	0.3426212590299271	0.11772875274335001	1
816	Iter0817	6	3	3	1	4	0	0.6666666666666666	1.0	0.07109961999999906	1
817	Iter0818	5	6	2	1	1	0	0.4166666666666667	1.0	0.039252649582	1
818	Iter0819	7	2	2	3	5	0	5.25	0.26573426573426473	0.131933139579	1
819	Iter0820	12	3	1	0	8	0	1.625	1.0	0.09143930425999999	1
