	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
797	Iter0798	26	2	1	2	22	0	26.0	0.03692992213570637	0.467526588432	1
798	Iter0799	24	1	1	2	18	0	48.0	0.023199023199022936	0.3720998087054051	1
799	Iter0800	26	2	3	0	22	1	2.25	1.0	0.31920967999999994	1
800	Iter0801	19	0	6	3	17	4	11.428571428571427	0.02564102564102535	0.31793405236	1
801	Iter0802	20	3	2	0	17	2	1.75	1.0	0.34189485833999994	1
802	Iter0803	29	3	1	0	25	1	3.75	1.0	0.6093452150393002	1
803	Iter0804	21	1	1	0	18	0	5.5	1.0	0.42069385109999996	1
804	Iter0805	19	1	1	0	16	0	5.0	1.0	0.35510328989999995	1
805	Iter0806	26	4	2	1	21	1	3.25	0.3995601173020483	0.46342919163000007	1
806	Iter0807	26	2	1	1	24	0	13.0	0.19310344827586284	0.6179553530000002	1
807	Iter0808	17	3	1	0	14	1	2.25	1.0	0.36831701955	1
808	Iter0809	15	2	8	3	13	7	2.8125	0.3530728530728517	0.3002716818	1
809	Iter0810	24	4	1	1	21	0	6.0	0.31034482758620946	0.40198506669999995	1
810	Iter0811	27	1	4	0	21	1	2.8	1.0	0.543829042607	1
811	Iter0812	25	3	0	0	22	0	6.5	1.0	0.43453495408651	1
812	Iter0813	23	3	4	1	21	3	1.9166666666666667	0.5248689019545493	0.50154019617	1
813	Iter0814	21	2	2	0	20	1	2.4444444444444438	1.0	0.43493235189999985	1
814	Iter0815	26	2	1	0	21	0	4.5	1.0	0.5305049962	1
815	Iter0816	27	1	2	0	24	1	4.666666666666667	1.0	0.4887933199999999	1
816	Iter0817	24	1	1	1	20	0	24.0	0.14529914529914642	0.51574052388	1
817	Iter0818	27	3	4	1	23	2	2.25	0.4766042780748739	0.5312249480618999	1
818	Iter0819	29	6	0	0	25	0	4.285714285714286	1.0	0.5024334784000001	1
819	Iter0820	29	4	2	0	22	2	2.0	1.0	0.4782124401	1
820	Iter0821	28	4	11	2	23	7	1.2727272727272727	1.0	0.5801272982699999	1
821	Iter0822	30	3	4	2	23	0	5.0	0.1613545297755868	0.415472274	1
822	Iter0823	22	3	1	1	19	0	7.333333333333332	0.27920227920228224	0.3380044433	1
823	Iter0824	32	2	0	0	30	0	11.0	1.0	0.5823427115	1
824	Iter0825	31	6	0	0	24	0	4.571428571428571	1.0	0.5125237354999999	1
825	Iter0826	20	4	3	0	16	2	1.05	1.0	0.3564370430999976	1
826	Iter0827	23	0	0	0	21	0	24.0	1.0	0.5152534124000001	1
827	Iter0828	22	3	1	1	21	1	7.333333333333332	0.27920227920228224	0.44838645	1
828	Iter0829	30	2	1	0	24	1	5.166666666666667	1.0	0.45231810299993636	1
829	Iter0830	27	3	3	1	23	2	3.0	0.4090693462135634	0.5660659004299999	1
830	Iter0831	31	2	0	0	28	0	10.666666666666666	1.0	0.7222756599645997	1
831	Iter0832	28	3	2	0	24	0	2.4166666666666665	1.0	0.5527534078299055	1
832	Iter0833	22	1	2	0	22	0	3.8333333333333335	1.0	0.50452244	1
833	Iter0834	26	4	4	1	23	2	1.625	0.5610229429015064	0.5562505625	1
834	Iter0835	24	3	0	1	21	0	12.5	0.14285714285714154	0.34985842199	1
835	Iter0836	24	3	8	2	16	7	2.0	0.5973819503231352	0.3610181482969999	1
836	Iter0837	23	4	3	1	19	1	1.9166666666666667	0.5248689019545456	0.48827668400000007	1
837	Iter0838	39	6	2	0	34	0	1.9047619047619049	1.0	0.77083445	1
838	Iter0839	22	1	0	0	21	0	11.5	1.0	0.5006234399999999	1
839	Iter0840	30	4	4	0	24	1	1.24	1.0	0.5571423471550799	1
840	Iter0841	30	1	0	1	25	0	31.0	0.06250000000000043	0.661097177995899	1
841	Iter0842	26	4	0	1	23	0	10.8	0.16129032258064402	0.533400914852886	1
842	Iter0843	23	6	4	2	18	2	1.9166666666666667	0.6021094654870708	0.4321754687	1
843	Iter0844	34	3	0	0	28	0	8.75	1.0	0.7339545062800001	1
844	Iter0845	22	3	0	0	19	0	5.75	1.0	0.434049164528	1
845	Iter0846	25	1	2	0	21	1	4.333333333333333	1.0	0.5279451854999999	1
846	Iter0847	31	1	2	0	25	1	5.333333333333333	1.0	0.5880388758999999	1
847	Iter0848	33	2	3	2	30	1	11.0	0.06899004267425217	0.6267484465609998	1
848	Iter0849	24	3	0	1	20	0	12.5	0.14285714285714154	0.3171015592037	1
849	Iter0850	21	6	8	5	17	5	2.1875	0.45069551474973796	0.31925675446099994	1
850	Iter0851	23	6	1	0	19	1	1.7142857142857142	1.0	0.4579873240000001	1
851	Iter0852	17	7	4	1	14	2	0.6071428571428571	1.0	0.3410594569605	1
852	Iter0853	26	1	1	1	21	0	26.0	0.13546798029556614	0.4390819632999999	1
853	Iter0854	22	2	3	0	19	0	1.9166666666666667	1.0	0.35202621614275	1
854	Iter0855	21	3	2	0	21	0	1.8333333333333333	1.0	0.49454853	1
855	Iter0856	21	5	2	0	19	1	1.2222222222222219	1.0	0.4395086192	1
856	Iter0857	25	3	4	1	22	2	2.083333333333333	0.4996334310850373	0.6695475305	1
857	Iter0858	23	3	1	3	19	0	23.000000000000004	0.018062397372742157	0.39310745717791	1
858	Iter0859	15	2	4	4	14	0	7.5	0.0592885375494072	0.22710155060700002	1
859	Iter0860	26	1	4	0	21	2	2.7	1.0	0.5406054091836772	1
860	Iter0861	33	5	3	2	26	1	4.4	0.18000349055368586	0.5727348910000001	1
861	Iter0862	25	3	1	2	22	0	16.666666666666668	0.06006674082313807	0.43845091	1
862	Iter0863	22	3	3	2	18	1	4.8888888888888875	0.18333263160849303	0.2924397426759999	1
863	Iter0864	16	1	3	0	15	2	2.125	1.0	0.22447337378	1
864	Iter0865	19	4	1	2	17	0	9.5	0.12307692307692268	0.35010124699999995	1
865	Iter0866	27	4	3	2	24	2	4.5	0.1858288770053484	0.400152465486	1
866	Iter0867	33	5	2	0	26	1	1.8888888888888893	1.0	0.5630557641917651	1
867	Iter0868	19	3	4	2	15	1	3.1666666666666665	0.2854700854700856	0.38798358047631987	1
868	Iter0869	21	3	3	2	18	0	4.666666666666667	0.1946949602122024	0.33650515652699997	1
869	Iter0870	26	1	0	1	22	0	27.0	0.07142857142857065	0.496162766224369	1
870	Iter0871	23	1	2	0	20	0	4.0	1.0	0.37164703587732006	1
871	Iter0872	25	3	0	0	22	0	6.5	1.0	0.41752084380000004	1
872	Iter0873	21	2	3	1	20	2	3.5	0.39452991452991903	0.4670401226630001	1
873	Iter0874	26	2	1	1	23	0	13.0	0.19310344827586284	0.46921493489999994	1
874	Iter0875	15	9	1	1	13	0	1.6666666666666667	1.0	0.24288432989999995	1
875	Iter0876	26	4	0	0	22	0	5.4	1.0	0.5065056566999973	1
876	Iter0877	26	3	2	0	23	1	2.25	1.0	0.42556206623540005	1
877	Iter0878	30	2	0	0	25	0	10.333333333333334	1.0	0.5013030005182901	1
878	Iter0879	28	2	1	0	27	1	4.833333333333333	1.0	0.5451473437487	1
879	Iter0880	31	4	0	0	25	0	6.4	1.0	0.44246287496136	1
880	Iter0881	26	3	3	0	21	1	1.6875	1.0	0.45211189838000004	1
881	Iter0882	19	6	1	0	15	0	1.4285714285714286	1.0	0.32205061116399997	1
882	Iter0883	25	3	1	1	22	1	8.333333333333334	0.2528735632183937	0.480392054692	1
883	Iter0884	27	4	1	1	24	0	6.75	0.2840909090909093	0.55837851598	1
884	Iter0885	31	6	4	0	27	1	0.9142857142857144	1.0	0.5252227436967001	1
885	Iter0886	28	0	2	0	24	0	9.666666666666666	1.0	0.59878060212	1
886	Iter0887	20	5	2	3	19	2	6.0	0.10197465369879216	0.30670352781599997	1
887	Iter0888	29	7	2	1	26	0	2.071428571428572	0.5081518765729389	0.7144048207100001	1
888	Iter0889	20	4	3	1	18	2	1.6666666666666667	1.0	0.37847194069999995	1
889	Iter0890	24	3	9	3	21	3	2.6666666666666665	0.3480521653896353	0.5534171570901136	1
890	Iter0891	22	5	1	0	18	0	1.9166666666666667	1.0	0.3773035191206999	1
891	Iter0892	25	1	0	3	24	0	52.0	0.001094690749863168	0.58927095	1
892	Iter0893	26	5	3	1	19	1	1.7333333333333334	0.5463903743315546	0.46122470592752146	1
893	Iter0894	31	2	1	1	24	0	15.5	0.16638655462185226	0.37831265264299996	1
894	Iter0895	25	3	2	0	22	0	2.1666666666666665	1.0	0.51100132465	1
895	Iter0896	25	1	2	0	20	2	4.333333333333333	1.0	0.3891004642020394	1
896	Iter0897	25	3	1	0	23	1	3.25	1.0	0.421438814	1
897	Iter0898	20	2	1	0	17	0	3.5	1.0	0.39299399789031	1
898	Iter0899	25	4	1	1	20	0	6.25	0.30107526881720065	0.3417869267342952	1
899	Iter0900	26	2	0	0	21	0	9.0	1.0	0.58289929205	1
900	Iter0901	22	4	0	1	19	0	9.2	0.1851851851851857	0.42775926510599993	1
901	Iter0902	16	5	0	1	15	0	5.666666666666668	0.2727272727272725	0.261405223	1
902	Iter0903	41	4	0	0	35	0	8.4	1.0	0.812473892367865	1
903	Iter0904	26	0	0	0	19	0	27.0	1.0	0.4517276303203999	1
904	Iter0905	28	2	0	1	24	0	19.33333333333333	0.0967741935483866	0.4896202308600449	1
905	Iter0906	36	6	2	0	28	0	1.761904761904762	1.0	0.6350878449297999	1
906	Iter0907	24	3	1	0	22	0	3.125	1.0	0.5123970809932	1
907	Iter0908	21	2	4	3	17	1	7.875	0.06793398172708537	0.364996726303	1
908	Iter0909	22	2	4	1	19	2	2.75	0.44608648056924105	0.42903447930000005	1
909	Iter0910	22	4	3	0	21	0	1.15	1.0	0.5334547617	1
910	Iter0911	20	2	2	0	19	1	2.333333333333333	1.0	0.32739671831701994	1
911	Iter0912	24	3	3	0	19	1	1.5625	1.0	0.41557115575	1
912	Iter0913	14	2	0	1	12	0	10.0	0.17647058823529446	0.21181479244999998	1
913	Iter0914	29	4	4	1	21	2	1.8125	0.527164493108788	0.42518860914520007	1
914	Iter0915	30	3	2	1	23	1	5.0	0.3053221288515442	0.525461539668664	1
915	Iter0916	28	1	2	0	25	1	4.833333333333333	1.0	0.545885207	1
916	Iter0917	18	2	0	0	16	0	6.333333333333332	1.0	0.42187326121499996	1
917	Iter0918	28	2	2	4	24	0	28.0	0.0034428727502730863	0.5183515657000001	1
918	Iter0919	30	8	1	0	26	0	1.7222222222222223	1.0	0.55963402795	1
919	Iter0920	27	5	0	1	23	0	9.333333333333334	0.18181818181817794	0.456425128008	1
920	Iter0921	24	4	3	0	19	1	1.25	1.0	0.3230062743831	1
921	Iter0922	23	2	2	1	20	1	5.75	0.2979242979242929	0.34360423688999997	1
922	Iter0923	27	2	1	1	23	0	13.5	0.18709677419354967	0.4921890421	1
923	Iter0924	32	2	2	1	28	1	8.0	0.22985842985843166	0.7221195790009998	1
924	Iter0925	21	4	3	0	18	1	1.1	1.0	0.46154529499999997	1
925	Iter0926	31	2	2	1	24	1	7.75	0.2358543417367005	0.5097948357000001	1
926	Iter0927	26	2	1	1	24	1	13.0	0.19310344827586284	0.6136549394999999	1
927	Iter0928	27	3	4	0	23	2	1.4	1.0	0.49505462451079996	1
928	Iter0929	25	5	2	0	21	0	1.4444444444444444	1.0	0.49545125795899997	1
929	Iter0930	26	2	2	1	20	0	6.5	0.2711902113459427	0.33771164819383	1
930	Iter0931	23	2	1	0	21	0	4.0	1.0	0.43324020708	1
931	Iter0932	27	6	0	0	26	0	4.0	1.0	0.5661923249999999	1
932	Iter0933	22	4	4	2	19	2	2.75	0.31040000353126096	0.46222243691120585	1
933	Iter0934	41	4	2	1	32	1	5.125	0.2864824236817922	0.7411515853399999	1
934	Iter0935	32	6	1	1	27	0	5.333333333333333	0.32307692307692865	0.6918286127000002	1
935	Iter0936	19	2	1	2	17	0	19.0	0.061264822134387276	0.33205408	1
936	Iter0937	36	0	0	0	28	0	37.0	1.0	0.5577220102669	1
937	Iter0938	27	2	3	1	23	1	4.5	0.3302785923753601	0.50716556192	1
938	Iter0939	24	4	0	1	20	0	10.0	0.1724137931034499	0.47073402329999986	1
939	Iter0940	31	3	4	1	28	1	2.583333333333333	0.4361649098491196	0.556068018529846	1
940	Iter0941	28	3	1	0	24	0	3.625	1.0	0.4176624187709999	1
941	Iter0942	23	2	7	1	22	6	1.6428571428571428	1.0	0.49533781710000013	1
942	Iter0943	23	3	1	1	20	0	7.666666666666668	0.2698412698412688	0.4068712438	1
943	Iter0944	30	2	4	2	25	4	7.5	0.10966605703447717	0.5442623357001001	1
944	Iter0945	23	4	2	0	20	1	1.6	1.0	0.560086577	1
945	Iter0946	30	1	1	0	24	0	7.75	1.0	0.4657894783447	1
946	Iter0947	26	4	3	0	21	0	1.35	1.0	0.44325201126600006	1
947	Iter0948	24	5	0	0	21	0	4.166666666666667	1.0	0.4601475749999999	1
948	Iter0949	28	5	1	2	23	0	11.2	0.09019607843137184	0.6944939447719	1
949	Iter0950	26	1	0	0	21	0	13.5	1.0	0.54213556113	1
950	Iter0951	15	2	3	0	13	2	1.3333333333333333	1.0	0.246772328	1
951	Iter0952	20	4	0	1	17	0	8.4	0.19999999999999946	0.366292670993	1
952	Iter0953	28	3	2	1	21	0	4.666666666666667	0.3215240641711227	0.439581240603	1
953	Iter0954	18	6	0	1	17	0	5.428571428571429	0.28000000000000097	0.4280376249999999	1
954	Iter0955	24	3	2	0	19	0	2.083333333333333	1.0	0.3563355284	1
955	Iter0956	28	2	1	0	23	1	4.833333333333333	1.0	0.4640432383180001	1
956	Iter0957	23	2	5	0	19	4	1.3333333333333333	1.0	0.44042842754000006	1
957	Iter0958	23	3	1	1	19	0	7.666666666666668	0.2698412698412688	0.5112713011438728	1
958	Iter0959	30	7	0	1	27	0	7.75	0.21052631578946965	0.7347925871600001	1
959	Iter0960	25	6	1	1	19	1	4.166666666666667	0.38446969696968747	0.35024123230000004	1
960	Iter0961	24	3	2	0	21	1	2.083333333333333	1.0	0.45559205584947	1
961	Iter0962	28	7	0	0	22	0	3.625	1.0	0.4848231951100001	1
962	Iter0963	21	3	1	1	17	1	7.0	0.2892307692307718	0.4236906990479999	1
963	Iter0964	28	0	2	0	24	1	9.666666666666666	1.0	0.553522040187359	1
964	Iter0965	25	2	1	1	22	0	12.5	0.19950738916256056	0.581644118	1
965	Iter0966	25	5	0	1	21	0	8.666666666666666	0.19354838709677086	0.5238600956	1
966	Iter0967	24	3	0	0	21	0	6.25	1.0	0.537913827	1
967	Iter0968	20	1	1	1	17	0	20.0	0.16996047430830033	0.37153967144	1
968	Iter0969	31	2	2	2	28	0	15.5	0.04998107351048815	0.5862362699888871	1
969	Iter0970	26	5	1	0	23	1	2.25	1.0	0.4107369195999999	1
970	Iter0971	26	5	7	1	24	5	0.7428571428571429	1.0	0.5725676336710002	1
971	Iter0972	29	1	3	0	27	2	3.75	1.0	0.448072984407	1
972	Iter0973	21	4	1	2	16	1	10.5	0.10683760683760572	0.43956513007303094	1
973	Iter0974	15	1	3	3	13	2	15.0	0.045796308954203634	0.23953669399999997	1
974	Iter0975	19	3	10	3	16	7	1.9	0.6484819734345431	0.27081746928098005	1
975	Iter0976	31	5	4	0	24	3	1.0666666666666669	1.0	0.6403519076489999	1
976	Iter0977	27	2	4	0	20	1	1.8666666666666667	1.0	0.41765512683620193	1
977	Iter0978	25	2	3	0	22	0	2.1666666666666665	1.0	0.36402661960194005	1
978	Iter0979	25	4	2	1	21	0	3.125	0.4102822580645166	0.4288245479000001	1
979	Iter0980	35	3	2	0	30	0	3.0	1.0	0.6939006678539997	1
980	Iter0981	31	5	1	0	27	1	2.6666666666666665	1.0	0.5860151712653601	1
981	Iter0982	27	3	0	1	24	0	14.0	0.12903225806451624	0.5279544420694	1
982	Iter0983	21	6	1	0	18	1	1.5714285714285714	1.0	0.36673624471	1
983	Iter0984	31	2	0	0	23	0	10.666666666666666	1.0	0.50580222956056	1
984	Iter0985	31	1	2	1	26	0	15.5	0.16638655462185226	0.5191687102236	1
985	Iter0986	30	4	0	1	25	0	12.4	0.1428571428571436	0.68078508533	1
986	Iter0987	27	4	2	1	23	0	3.375	0.3893716577540132	0.5159483721000001	1
987	Iter0988	18	1	4	0	16	2	1.9	1.0	0.27857352180000006	1
988	Iter0989	25	0	1	0	23	1	13.0	1.0	0.5159835899732016	1
989	Iter0990	25	5	2	0	20	1	1.4444444444444444	1.0	0.4793717463	1
990	Iter0991	29	4	3	3	25	1	7.25	0.058737708892508574	0.5463327129000001	1
991	Iter0992	33	3	1	0	26	0	4.25	1.0	0.5917403909499999	1
992	Iter0993	33	4	5	2	29	2	3.3	0.2384157249443645	0.655121721368	1
993	Iter0994	22	1	2	2	22	2	22.0	0.048547008547008864	0.5406864499999999	1
994	Iter0995	25	4	2	0	21	2	1.7333333333333334	1.0	0.6374983908	1
995	Iter0996	25	2	0	1	18	0	17.333333333333332	0.10714285714285553	0.31004128791680996	1
996	Iter0997	25	4	1	0	21	1	2.6	1.0	0.4621728010379001	1
997	Iter0998	35	3	4	3	28	2	8.75	0.03936987572835445	0.6998572404738701	1
998	Iter0999	26	2	0	0	23	0	9.0	1.0	0.5870455055009	1
999	Iter1000	27	0	1	2	23	1	42.0	0.006896551724138006	0.557932912	1
