	ThScore	TP	TN	FP	FN	TPR	FPR
959	2.475	948	1467	533	1052	0.474	0.2665
960	2.4761904761904763	947	1468	532	1053	0.4735	0.266
961	2.48	945	1469	531	1055	0.4725	0.2655
962	2.4888888888888894	945	1470	530	1055	0.4725	0.265
963	2.4897959183673466	945	1471	529	1055	0.4725	0.2645
964	2.5	944	1471	529	1056	0.472	0.2645
965	2.5142857142857147	929	1479	521	1071	0.4645	0.2605
966	2.5185185185185186	929	1480	520	1071	0.4645	0.26
967	2.523809523809524	928	1480	520	1072	0.464	0.26
968	2.53125	927	1480	520	1073	0.4635	0.26
969	2.533333333333333	927	1481	519	1073	0.4635	0.2595
970	2.5454545454545454	927	1482	518	1073	0.4635	0.259
971	2.55	927	1483	517	1073	0.4635	0.2585
972	2.555555555555556	925	1484	516	1075	0.4625	0.258
973	2.5555555555555562	924	1485	515	1076	0.462	0.2575
974	2.56	920	1485	515	1080	0.46	0.2575
975	2.566666666666667	918	1486	514	1082	0.459	0.257
976	2.5694444444444438	917	1486	514	1083	0.4585	0.257
977	2.5714285714285707	916	1486	514	1084	0.458	0.257
978	2.571428571428572	915	1488	512	1085	0.4575	0.256
979	2.5777777777777784	909	1490	510	1091	0.4545	0.255
980	2.58	908	1490	510	1092	0.454	0.255
981	2.583333333333333	908	1491	509	1092	0.454	0.2545
982	2.5892857142857144	904	1494	506	1096	0.452	0.253
983	2.6	904	1495	505	1096	0.452	0.2525
984	2.6111111111111107	900	1497	503	1100	0.45	0.2515
985	2.6153846153846154	899	1497	503	1101	0.4495	0.2515
986	2.619047619047619	898	1497	503	1102	0.449	0.2515
987	2.625	897	1497	503	1103	0.4485	0.2515
988	2.628571428571429	893	1502	498	1107	0.4465	0.249
989	2.6307692307692307	891	1503	497	1109	0.4455	0.2485
990	2.64	890	1503	497	1110	0.445	0.2485
991	2.642857142857143	890	1506	494	1110	0.445	0.247
992	2.65	889	1507	493	1111	0.4445	0.2465
993	2.657142857142857	887	1507	493	1113	0.4435	0.2465
994	2.6666666666666665	885	1507	493	1115	0.4425	0.2465
995	2.666666666666667	874	1510	490	1126	0.437	0.245
996	2.6785714285714293	873	1513	487	1127	0.4365	0.2435
997	2.685185185185185	871	1513	487	1129	0.4355	0.2435
998	2.6923076923076925	871	1514	486	1129	0.4355	0.243
999	2.6938775510204085	870	1514	486	1130	0.435	0.243
1000	2.6984126984126986	870	1515	485	1130	0.435	0.2425
1001	2.7	870	1516	484	1130	0.435	0.242
1002	2.7111111111111112	864	1518	482	1136	0.432	0.241
1003	2.714285714285714	863	1518	482	1137	0.4315	0.241
1004	2.7142857142857144	863	1519	481	1137	0.4315	0.2405
1005	2.71875	861	1521	479	1139	0.4305	0.2395
1006	2.72	860	1521	479	1140	0.43	0.2395
1007	2.722222222222221	859	1521	479	1141	0.4295	0.2395
1008	2.7222222222222223	858	1521	479	1142	0.429	0.2395
1009	2.733333333333333	857	1521	479	1143	0.4285	0.2395
1010	2.7428571428571424	856	1521	479	1144	0.428	0.2395
1011	2.742857142857144	856	1522	478	1144	0.428	0.239
1012	2.75	855	1522	478	1145	0.4275	0.239
1013	2.7551020408163263	846	1529	471	1154	0.423	0.2355
1014	2.7555555555555555	845	1529	471	1155	0.4225	0.2355
1015	2.76	844	1529	471	1156	0.422	0.2355
1016	2.761904761904762	843	1529	471	1157	0.4215	0.2355
1017	2.7619047619047623	843	1530	470	1157	0.4215	0.235
1018	2.7678571428571432	843	1531	469	1157	0.4215	0.2345
1019	2.7777777777777777	843	1532	468	1157	0.4215	0.234
1020	2.7777777777777786	842	1533	467	1158	0.421	0.2335
1021	2.7857142857142856	837	1534	466	1163	0.4185	0.233
1022	2.7884615384615383	836	1535	465	1164	0.418	0.2325
1023	2.7922077922077917	835	1535	465	1165	0.4175	0.2325
1024	2.793650793650793	834	1535	465	1166	0.417	0.2325
1025	2.8	833	1535	465	1167	0.4165	0.2325
1026	2.8000000000000003	825	1540	460	1175	0.4125	0.23
1027	2.8125	822	1541	459	1178	0.411	0.2295
1028	2.833333333333333	821	1542	458	1179	0.4105	0.229
1029	2.8363636363636364	818	1548	452	1182	0.409	0.226
1030	2.848484848484848	818	1549	451	1182	0.409	0.2255
1031	2.8571428571428568	816	1549	451	1184	0.408	0.2255
1032	2.8666666666666667	812	1553	447	1188	0.406	0.2235
1033	2.8703703703703707	809	1553	447	1191	0.4045	0.2235
1034	2.875	809	1554	446	1191	0.4045	0.223
1035	2.88	808	1555	445	1192	0.404	0.2225
1036	2.888888888888889	806	1556	444	1194	0.403	0.222
1037	2.892307692307692	805	1558	442	1195	0.4025	0.221
1038	2.8928571428571432	804	1558	442	1196	0.402	0.221
1039	2.9	804	1559	441	1196	0.402	0.2205
1040	2.9012345679012346	802	1561	439	1198	0.401	0.2195
1041	2.90625	801	1561	439	1199	0.4005	0.2195
1042	2.914285714285714	801	1562	438	1199	0.4005	0.219
1043	2.9166666666666665	800	1562	438	1200	0.4	0.219
1044	2.916666666666667	797	1564	436	1203	0.3985	0.218
1045	2.9285714285714284	797	1565	435	1203	0.3985	0.2175
1046	2.9333333333333336	796	1565	435	1204	0.398	0.2175
1047	2.9375	795	1565	435	1205	0.3975	0.2175
1048	2.9387755102040813	794	1565	435	1206	0.397	0.2175
1049	2.9444444444444446	793	1565	435	1207	0.3965	0.2175
1050	2.946428571428571	791	1565	435	1209	0.3955	0.2175
1051	2.952380952380953	789	1565	435	1211	0.3945	0.2175
1052	2.9591836734693877	786	1565	435	1214	0.393	0.2175
1053	2.962962962962963	785	1566	434	1215	0.3925	0.217
1054	2.9841269841269837	785	1567	433	1215	0.3925	0.2165
1055	2.986111111111111	783	1567	433	1217	0.3915	0.2165
1056	2.9866666666666664	782	1567	433	1218	0.391	0.2165
1057	3.0	781	1567	433	1219	0.3905	0.2165
1058	3.0158730158730163	766	1586	414	1234	0.383	0.207
1059	3.020833333333333	766	1587	413	1234	0.383	0.2065
1060	3.033333333333333	765	1587	413	1235	0.3825	0.2065
1061	3.0357142857142856	764	1587	413	1236	0.382	0.2065
1062	3.035714285714286	763	1587	413	1237	0.3815	0.2065
1063	3.0476190476190474	763	1588	412	1237	0.3815	0.206
1064	3.05	762	1588	412	1238	0.381	0.206
1065	3.0625	761	1588	412	1239	0.3805	0.206
1066	3.0666666666666664	759	1588	412	1241	0.3795	0.206
1067	3.066666666666667	758	1588	412	1242	0.379	0.206
1068	3.083333333333333	757	1588	412	1243	0.3785	0.206
1069	3.085714285714286	757	1589	411	1243	0.3785	0.2055
1070	3.1	755	1589	411	1245	0.3775	0.2055
1071	3.1071428571428568	753	1591	409	1247	0.3765	0.2045
1072	3.1111111111111107	753	1592	408	1247	0.3765	0.204
1073	3.111111111111111	753	1593	407	1247	0.3765	0.2035
1074	3.1153846153846154	748	1595	405	1252	0.374	0.2025
1075	3.125	747	1595	405	1253	0.3735	0.2025
1076	3.1333333333333333	743	1599	401	1257	0.3715	0.2005
1077	3.1428571428571432	742	1599	401	1258	0.371	0.2005
1078	3.1481481481481484	740	1600	400	1260	0.37	0.2
1079	3.1515151515151514	740	1601	399	1260	0.37	0.1995
1080	3.1538461538461537	740	1602	398	1260	0.37	0.199
1081	3.160714285714286	739	1602	398	1261	0.3695	0.199
1082	3.1632653061224483	738	1602	398	1262	0.369	0.199
1083	3.163636363636364	737	1602	398	1263	0.3685	0.199
1084	3.1666666666666665	737	1603	397	1263	0.3685	0.1985
1085	3.173076923076924	735	1603	397	1265	0.3675	0.1985
1086	3.1818181818181817	734	1603	397	1266	0.367	0.1985
1087	3.1875	733	1603	397	1267	0.3665	0.1985
1088	3.1944444444444446	728	1603	397	1272	0.364	0.1985
1089	3.2	728	1604	396	1272	0.364	0.198
1090	3.2142857142857144	727	1608	392	1273	0.3635	0.196
1091	3.222222222222221	724	1609	391	1276	0.362	0.1955
1092	3.2222222222222223	721	1612	388	1279	0.3605	0.194
1093	3.238095238095238	720	1612	388	1280	0.36	0.194
1094	3.24	720	1613	387	1280	0.36	0.1935
1095	3.2448979591836733	719	1613	387	1281	0.3595	0.1935
1096	3.25	718	1613	387	1282	0.359	0.1935
1097	3.253968253968253	715	1619	381	1285	0.3575	0.1905
1098	3.26530612244898	713	1619	381	1287	0.3565	0.1905
1099	3.28	713	1621	379	1287	0.3565	0.1895
1100	3.2857142857142856	712	1621	379	1288	0.356	0.1895
1101	3.3	712	1623	377	1288	0.356	0.1885
1102	3.3000000000000003	710	1626	374	1290	0.355	0.187
1103	3.311688311688312	709	1626	374	1291	0.3545	0.187
1104	3.3125	708	1626	374	1292	0.354	0.187
1105	3.321428571428571	707	1626	374	1293	0.3535	0.187
1106	3.323076923076924	707	1627	373	1293	0.3535	0.1865
1107	3.333333333333333	706	1627	373	1294	0.353	0.1865
1108	3.333333333333334	701	1635	365	1299	0.3505	0.1825
1109	3.3461538461538463	700	1636	364	1300	0.35	0.182
1110	3.354166666666667	699	1636	364	1301	0.3495	0.182
1111	3.3571428571428568	698	1636	364	1302	0.349	0.182
1112	3.3599999999999994	695	1636	364	1305	0.3475	0.182
1113	3.363636363636364	695	1638	362	1305	0.3475	0.181
1114	3.3703703703703702	694	1638	362	1306	0.347	0.181
1115	3.375	694	1639	361	1306	0.347	0.1805
1116	3.381818181818182	692	1644	356	1308	0.346	0.178
1117	3.3939393939393936	692	1645	355	1308	0.346	0.1775
1118	3.4	692	1646	354	1308	0.346	0.177
1119	3.4074074074074066	690	1647	353	1310	0.345	0.1765
1120	3.4090909090909087	689	1647	353	1311	0.3445	0.1765
1121	3.4090909090909096	689	1648	352	1311	0.3445	0.176
1122	3.427083333333333	688	1648	352	1312	0.344	0.176
1123	3.4285714285714284	687	1648	352	1313	0.3435	0.176
1124	3.4444444444444446	684	1652	348	1316	0.342	0.174
1125	3.4666666666666663	683	1652	348	1317	0.3415	0.174
1126	3.466666666666667	680	1653	347	1320	0.34	0.1735
1127	3.4693877551020407	678	1654	346	1322	0.339	0.173
1128	3.472222222222221	677	1654	346	1323	0.3385	0.173
1129	3.4722222222222223	676	1654	346	1324	0.338	0.173
1130	3.4814814814814814	675	1654	346	1325	0.3375	0.173
1131	3.492063492063492	674	1654	346	1326	0.337	0.173
1132	3.5	673	1654	346	1327	0.3365	0.173
1133	3.5142857142857142	661	1656	344	1339	0.3305	0.172
1134	3.525	660	1656	344	1340	0.33	0.172
1135	3.533333333333333	658	1656	344	1342	0.329	0.172
1136	3.5333333333333337	656	1656	344	1344	0.328	0.172
1137	3.542857142857143	654	1656	344	1346	0.327	0.172
1138	3.555555555555556	652	1656	344	1348	0.326	0.172
1139	3.5625	651	1656	344	1349	0.3255	0.172
1140	3.571428571428572	649	1657	343	1351	0.3245	0.1715
1141	3.583333333333333	649	1659	341	1351	0.3245	0.1705
1142	3.6	647	1659	341	1353	0.3235	0.1705
1143	3.611111111111111	640	1664	336	1360	0.32	0.168
1144	3.612244897959184	639	1665	335	1361	0.3195	0.1675
1145	3.6190476190476177	638	1665	335	1362	0.319	0.1675
1146	3.625	638	1666	334	1362	0.319	0.167
1147	3.6428571428571432	635	1666	334	1365	0.3175	0.167
1148	3.6571428571428566	634	1666	334	1366	0.317	0.167
1149	3.6666666666666665	634	1667	333	1366	0.317	0.1665
1150	3.666666666666667	628	1669	331	1372	0.314	0.1655
1151	3.673469387755102	628	1670	330	1372	0.314	0.165
1152	3.675	627	1670	330	1373	0.3135	0.165
1153	3.68	626	1670	330	1374	0.313	0.165
1154	3.6818181818181817	626	1671	329	1374	0.313	0.1645
1155	3.685714285714286	625	1671	329	1375	0.3125	0.1645
1156	3.6875	624	1671	329	1376	0.312	0.1645
1157	3.703703703703704	623	1671	329	1377	0.3115	0.1645
1158	3.7142857142857135	623	1672	328	1377	0.3115	0.164
1159	3.714285714285714	622	1672	328	1378	0.311	0.164
1160	3.71875	622	1673	327	1378	0.311	0.1635
1161	3.733333333333333	621	1673	327	1379	0.3105	0.1635
1162	3.75	620	1674	326	1380	0.31	0.163
1163	3.76	617	1677	323	1383	0.3085	0.1615
1164	3.7714285714285714	616	1677	323	1384	0.308	0.1615
1165	3.7777777777777777	615	1677	323	1385	0.3075	0.1615
1166	3.7777777777777786	614	1679	321	1386	0.307	0.1605
1167	3.7857142857142856	613	1679	321	1387	0.3065	0.1605
1168	3.787878787878788	611	1679	321	1389	0.3055	0.1605
1169	3.8	610	1679	321	1390	0.305	0.1605
1170	3.825	607	1679	321	1393	0.3035	0.1605
1171	3.8333333333333335	606	1679	321	1394	0.303	0.1605
1172	3.84	601	1681	319	1399	0.3005	0.1595
1173	3.8461538461538463	600	1682	318	1400	0.3	0.159
1174	3.8571428571428568	599	1683	317	1401	0.2995	0.1585
1175	3.8666666666666663	596	1684	316	1404	0.298	0.158
1176	3.875	594	1684	316	1406	0.297	0.158
1177	3.8787878787878793	592	1687	313	1408	0.296	0.1565
1178	3.888888888888889	591	1687	313	1409	0.2955	0.1565
1179	3.896103896103897	588	1690	310	1412	0.294	0.155
1180	3.9	587	1690	310	1413	0.2935	0.155
1181	3.9047619047619047	587	1694	306	1413	0.2935	0.153
1182	3.90625	586	1694	306	1414	0.293	0.153
1183	3.911111111111112	584	1694	306	1416	0.292	0.153
1184	3.916666666666667	583	1694	306	1417	0.2915	0.153
1185	3.918367346938775	582	1694	306	1418	0.291	0.153
1186	3.92	581	1694	306	1419	0.2905	0.153
1187	3.9230769230769234	580	1694	306	1420	0.29	0.153
1188	3.925925925925928	578	1694	306	1422	0.289	0.153
1189	3.927272727272728	577	1694	306	1423	0.2885	0.153
1190	3.928571428571428	576	1694	306	1424	0.288	0.153
1191	3.928571428571429	575	1694	306	1425	0.2875	0.153
1192	3.9393939393939386	572	1696	304	1428	0.286	0.152
1193	3.942857142857144	572	1697	303	1428	0.286	0.1515
1194	4.0	571	1697	303	1429	0.2855	0.1515
1195	4.05	558	1708	292	1442	0.279	0.146
1196	4.050000000000002	556	1708	292	1444	0.278	0.146
1197	4.0625	556	1709	291	1444	0.278	0.1455
1198	4.071428571428571	555	1711	289	1445	0.2775	0.1445
1199	4.072727272727272	554	1711	289	1446	0.277	0.1445
1200	4.08	553	1711	289	1447	0.2765	0.1445
1201	4.083333333333333	551	1711	289	1449	0.2755	0.1445
1202	4.1	548	1711	289	1452	0.274	0.1445
1203	4.107142857142857	547	1711	289	1453	0.2735	0.1445
1204	4.114285714285714	546	1711	289	1454	0.273	0.1445
1205	4.114285714285715	545	1711	289	1455	0.2725	0.1445
1206	4.125	544	1711	289	1456	0.272	0.1445
1207	4.126984126984127	541	1712	288	1459	0.2705	0.144
1208	4.133333333333334	540	1712	288	1460	0.27	0.144
1209	4.142857142857143	540	1713	287	1460	0.27	0.1435
1210	4.148148148148149	538	1715	285	1462	0.269	0.1425
1211	4.16	537	1715	285	1463	0.2685	0.1425
1212	4.166666666666667	537	1716	284	1463	0.2685	0.142
1213	4.178571428571428	528	1718	282	1472	0.264	0.141
1214	4.2	527	1718	282	1473	0.2635	0.141
1215	4.218181818181818	524	1722	278	1476	0.262	0.139
1216	4.21875	523	1722	278	1477	0.2615	0.139
1217	4.2222222222222205	522	1722	278	1478	0.261	0.139
1218	4.230769230769232	521	1722	278	1479	0.2605	0.139
1219	4.24	520	1722	278	1480	0.26	0.139
1220	4.25	519	1722	278	1481	0.2595	0.139
1221	4.250000000000001	517	1723	277	1483	0.2585	0.1385
1222	4.266666666666667	517	1724	276	1483	0.2585	0.138
1223	4.2727272727272725	514	1726	274	1486	0.257	0.137
1224	4.285714285714286	512	1726	274	1488	0.256	0.137
1225	4.285714285714287	511	1732	268	1489	0.2555	0.134
1226	4.3	511	1733	267	1489	0.2555	0.1335
1227	4.305555555555556	510	1733	267	1490	0.255	0.1335
1228	4.3125	510	1734	266	1490	0.255	0.133
1229	4.32	509	1734	266	1491	0.2545	0.133
1230	4.333333333333333	507	1735	265	1493	0.2535	0.1325
1231	4.333333333333334	501	1738	262	1499	0.2505	0.131
1232	4.342857142857143	501	1739	261	1499	0.2505	0.1305
1233	4.35	501	1740	260	1499	0.2505	0.13
1234	4.3500000000000005	501	1741	259	1499	0.2505	0.1295
1235	4.355555555555556	499	1741	259	1501	0.2495	0.1295
1236	4.363636363636363	498	1741	259	1502	0.249	0.1295
1237	4.371428571428571	497	1741	259	1503	0.2485	0.1295
1238	4.375	495	1741	259	1505	0.2475	0.1295
1239	4.3809523809523805	492	1741	259	1508	0.246	0.1295
1240	4.4	491	1741	259	1509	0.2455	0.1295
1241	4.40625	487	1744	256	1513	0.2435	0.128
1242	4.416666666666667	485	1744	256	1515	0.2425	0.128
1243	4.4230769230769225	483	1744	256	1517	0.2415	0.128
1244	4.428571428571429	482	1744	256	1518	0.241	0.128
1245	4.431818181818182	482	1745	255	1518	0.241	0.1275
1246	4.4444444444444455	481	1745	255	1519	0.2405	0.1275
1247	4.454545454545454	480	1747	253	1520	0.24	0.1265
1248	4.457142857142856	479	1747	253	1521	0.2395	0.1265
1249	4.464285714285714	477	1748	252	1523	0.2385	0.126
1250	4.5	477	1749	251	1523	0.2385	0.1255
1251	4.523809523809524	469	1752	248	1531	0.2345	0.124
1252	4.533333333333333	468	1752	248	1532	0.234	0.124
1253	4.542857142857144	466	1753	247	1534	0.233	0.1235
1254	4.5555555555555545	465	1753	247	1535	0.2325	0.1235
1255	4.571428571428571	463	1753	247	1537	0.2315	0.1235
1256	4.571428571428573	460	1753	247	1540	0.23	0.1235
1257	4.583333333333333	460	1754	246	1540	0.23	0.123
1258	4.583333333333334	458	1755	245	1542	0.229	0.1225
1259	4.6	458	1756	244	1542	0.229	0.122
1260	4.625	456	1756	244	1544	0.228	0.122
1261	4.636363636363637	456	1757	243	1544	0.228	0.1215
1262	4.64	455	1757	243	1545	0.2275	0.1215
1263	4.65	455	1759	241	1545	0.2275	0.1205
1264	4.666666666666666	454	1763	237	1546	0.227	0.1185
1265	4.666666666666667	453	1764	236	1547	0.2265	0.118
1266	4.68	447	1769	231	1553	0.2235	0.1155
1267	4.6875	446	1769	231	1554	0.223	0.1155
1268	4.7	446	1771	229	1554	0.223	0.1145
1269	4.714285714285714	443	1771	229	1557	0.2215	0.1145
1270	4.75	440	1771	229	1560	0.22	0.1145
1271	4.761904761904762	437	1771	229	1563	0.2185	0.1145
1272	4.8	436	1772	228	1564	0.218	0.114
1273	4.800000000000002	434	1775	225	1566	0.217	0.1125
1274	4.814814814814816	434	1776	224	1566	0.217	0.112
1275	4.818181818181818	433	1776	224	1567	0.2165	0.112
1276	4.821428571428573	432	1776	224	1568	0.216	0.112
1277	4.833333333333333	431	1776	224	1569	0.2155	0.112
1278	4.833333333333334	427	1780	220	1573	0.2135	0.11
1279	4.857142857142857	426	1780	220	1574	0.213	0.11
1280	4.861111111111111	426	1781	219	1574	0.213	0.1095
1281	4.875	426	1782	218	1574	0.213	0.109
1282	4.885714285714285	425	1783	217	1575	0.2125	0.1085
1283	4.8888888888888875	424	1783	217	1576	0.212	0.1085
1284	4.888888888888889	423	1783	217	1577	0.2115	0.1085
1285	4.9	423	1784	216	1577	0.2115	0.108
1286	4.903846153846153	421	1784	216	1579	0.2105	0.108
1287	4.910714285714286	420	1784	216	1580	0.21	0.108
1288	4.9523809523809526	419	1784	216	1581	0.2095	0.108
1289	4.959183673469388	418	1785	215	1582	0.209	0.1075
1290	4.999999999999999	417	1785	215	1583	0.2085	0.1075
1291	5.0	416	1785	215	1584	0.208	0.1075
1292	5.035714285714286	413	1789	211	1587	0.2065	0.1055
1293	5.0476190476190474	411	1789	211	1589	0.2055	0.1055
1294	5.0555555555555545	410	1789	211	1590	0.205	0.1055
1295	5.057142857142857	410	1790	210	1590	0.205	0.105
1296	5.0625	409	1790	210	1591	0.2045	0.105
1297	5.075	408	1790	210	1592	0.204	0.105
1298	5.090909090909091	408	1791	209	1592	0.204	0.1045
1299	5.1	407	1792	208	1593	0.2035	0.104
1300	5.104166666666666	406	1792	208	1594	0.203	0.104
1301	5.104166666666667	405	1792	208	1595	0.2025	0.104
1302	5.1111111111111125	405	1793	207	1595	0.2025	0.1035
1303	5.1428571428571415	402	1793	207	1598	0.201	0.1035
1304	5.142857142857143	401	1793	207	1599	0.2005	0.1035
1305	5.15625	398	1794	206	1602	0.199	0.103
1306	5.166666666666667	397	1794	206	1603	0.1985	0.103
1307	5.178571428571429	396	1795	205	1604	0.198	0.1025
1308	5.185185185185184	395	1795	205	1605	0.1975	0.1025
1309	5.199999999999998	394	1795	205	1606	0.197	0.1025
1310	5.2	393	1795	205	1607	0.1965	0.1025
1311	5.208333333333333	388	1801	199	1612	0.194	0.0995
1312	5.222222222222221	387	1801	199	1613	0.1935	0.0995
1313	5.227272727272727	386	1801	199	1614	0.193	0.0995
1314	5.236363636363637	385	1801	199	1615	0.1925	0.0995
1315	5.25	384	1801	199	1616	0.192	0.0995
1316	5.3	384	1803	197	1616	0.192	0.0985
1317	5.314285714285714	383	1803	197	1617	0.1915	0.0985
1318	5.326530612244898	382	1803	197	1618	0.191	0.0985
1319	5.333333333333333	381	1803	197	1619	0.1905	0.0985
1320	5.333333333333334	376	1807	193	1624	0.188	0.0965
1321	5.357142857142857	375	1807	193	1625	0.1875	0.0965
1322	5.3571428571428585	375	1808	192	1625	0.1875	0.096
1323	5.375	375	1809	191	1625	0.1875	0.0955
1324	5.4	374	1809	191	1626	0.187	0.0955
1325	5.416666666666668	371	1812	188	1629	0.1855	0.094
1326	5.428571428571429	369	1812	188	1631	0.1845	0.094
1327	5.4444444444444455	368	1813	187	1632	0.184	0.0935
1328	5.4642857142857135	368	1814	186	1632	0.184	0.093
1329	5.485714285714287	367	1814	186	1633	0.1835	0.093
1330	5.5	365	1814	186	1635	0.1825	0.093
1331	5.520833333333334	360	1816	184	1640	0.18	0.092
1332	5.5357142857142865	359	1816	184	1641	0.1795	0.092
1333	5.535714285714287	359	1817	183	1641	0.1795	0.0915
1334	5.541666666666668	359	1818	182	1641	0.1795	0.091
1335	5.5500000000000025	358	1818	182	1642	0.179	0.091
1336	5.5555555555555545	358	1819	181	1642	0.179	0.0905
1337	5.555555555555557	358	1820	180	1642	0.179	0.09
1338	5.6	355	1820	180	1645	0.1775	0.09
1339	5.6000000000000005	352	1823	177	1648	0.176	0.0885
1340	5.625	350	1824	176	1650	0.175	0.088
1341	5.6571428571428575	348	1827	173	1652	0.174	0.0865
1342	5.666666666666668	347	1827	173	1653	0.1735	0.0865
1343	5.672727272727273	344	1829	171	1656	0.172	0.0855
1344	5.703703703703704	343	1829	171	1657	0.1715	0.0855
1345	5.7142857142857135	343	1830	170	1657	0.1715	0.085
1346	5.749999999999999	340	1831	169	1660	0.17	0.0845
1347	5.75	340	1832	168	1660	0.17	0.084
1348	5.750000000000001	340	1834	166	1660	0.17	0.083
1349	5.76	339	1834	166	1661	0.1695	0.083
1350	5.777777777777778	337	1834	166	1663	0.1685	0.083
1351	5.8	333	1834	166	1667	0.1665	0.083
1352	5.833333333333332	332	1834	166	1668	0.166	0.083
1353	5.866666666666666	330	1836	164	1670	0.165	0.082
1354	5.875	328	1836	164	1672	0.164	0.082
1355	5.88	327	1836	164	1673	0.1635	0.082
1356	5.888888888888888	326	1836	164	1674	0.163	0.082
1357	5.892857142857142	325	1836	164	1675	0.1625	0.082
1358	5.9523809523809526	324	1836	164	1676	0.162	0.082
1359	6.0	323	1836	164	1677	0.1615	0.082
1360	6.020408163265308	310	1846	154	1690	0.155	0.077
1361	6.041666666666668	309	1846	154	1691	0.1545	0.077
1362	6.057142857142857	308	1846	154	1692	0.154	0.077
1363	6.095238095238094	307	1846	154	1693	0.1535	0.077
1364	6.1111111111111125	307	1848	152	1693	0.1535	0.076
1365	6.125	305	1848	152	1695	0.1525	0.076
1366	6.133333333333334	304	1848	152	1696	0.152	0.076
1367	6.15	304	1849	151	1696	0.152	0.0755
1368	6.16	303	1849	151	1697	0.1515	0.0755
1369	6.166666666666668	302	1849	151	1698	0.151	0.0755
1370	6.2	301	1849	151	1699	0.1505	0.0755
1371	6.222222222222222	300	1850	150	1700	0.15	0.075
1372	6.25	298	1850	150	1702	0.149	0.075
1373	6.250000000000001	297	1852	148	1703	0.1485	0.074
1374	6.2857142857142865	296	1853	147	1704	0.148	0.0735
1375	6.333333333333332	295	1853	147	1705	0.1475	0.0735
1376	6.3599999999999985	294	1854	146	1706	0.147	0.073
1377	6.363636363636362	293	1854	146	1707	0.1465	0.073
1378	6.375	292	1854	146	1708	0.146	0.073
1379	6.4	290	1855	145	1710	0.145	0.0725
1380	6.409090909090909	286	1858	142	1714	0.143	0.071
1381	6.416666666666668	285	1858	142	1715	0.1425	0.071
1382	6.428571428571429	284	1858	142	1716	0.142	0.071
1383	6.444444444444442	283	1861	139	1717	0.1415	0.0695
1384	6.5	282	1862	138	1718	0.141	0.069
1385	6.515151515151515	279	1863	137	1721	0.1395	0.0685
1386	6.518518518518517	278	1863	137	1722	0.139	0.0685
1387	6.527777777777778	276	1863	137	1724	0.138	0.0685
1388	6.530612244897959	275	1863	137	1725	0.1375	0.0685
1389	6.533333333333332	274	1863	137	1726	0.137	0.0685
1390	6.5357142857142865	273	1863	137	1727	0.1365	0.0685
1391	6.555555555555558	272	1863	137	1728	0.136	0.0685
1392	6.56	271	1863	137	1729	0.1355	0.0685
1393	6.5625	271	1864	136	1729	0.1355	0.068
1394	6.571428571428571	271	1866	134	1729	0.1355	0.067
1395	6.6	269	1866	134	1731	0.1345	0.067
1396	6.625	268	1868	132	1732	0.134	0.066
1397	6.625000000000001	266	1868	132	1734	0.133	0.066
1398	6.666666666666666	265	1868	132	1735	0.1325	0.066
1399	6.666666666666668	264	1868	132	1736	0.132	0.066
1400	6.708333333333334	261	1871	129	1739	0.1305	0.0645
1401	6.75	260	1871	129	1740	0.13	0.0645
1402	6.8	255	1873	127	1745	0.1275	0.0635
1403	6.8055555555555545	254	1876	124	1746	0.127	0.062
1404	6.833333333333332	253	1876	124	1747	0.1265	0.062
1405	6.854166666666668	251	1876	124	1749	0.1255	0.062
1406	6.857142857142858	251	1877	123	1749	0.1255	0.0615
1407	6.875	248	1877	123	1752	0.124	0.0615
1408	6.888888888888888	247	1878	122	1753	0.1235	0.061
1409	6.933333333333334	247	1879	121	1753	0.1235	0.0605
1410	6.9375	246	1879	121	1754	0.123	0.0605
1411	6.9444444444444455	245	1879	121	1755	0.1225	0.0605
1412	7.0	242	1880	120	1758	0.121	0.06
1413	7.000000000000001	239	1882	118	1761	0.1195	0.059
1414	7.05	238	1883	117	1762	0.119	0.0585
1415	7.066666666666667	236	1883	117	1764	0.118	0.0585
1416	7.0769230769230775	234	1883	117	1766	0.117	0.0585
1417	7.090909090909091	232	1883	117	1768	0.116	0.0585
1418	7.1111111111111125	232	1884	116	1768	0.116	0.058
1419	7.125	232	1885	115	1768	0.116	0.0575
1420	7.142857142857142	230	1885	115	1770	0.115	0.0575
1421	7.2	227	1886	114	1773	0.1135	0.057
1422	7.222222222222222	224	1886	114	1776	0.112	0.057
1423	7.2333333333333325	222	1886	114	1778	0.111	0.057
1424	7.25	222	1887	113	1778	0.111	0.0565
1425	7.2857142857142865	219	1890	110	1781	0.1095	0.055
1426	7.291666666666668	218	1891	109	1782	0.109	0.0545
1427	7.3125	218	1892	108	1782	0.109	0.054
1428	7.333333333333332	218	1893	107	1782	0.109	0.0535
1429	7.333333333333334	214	1893	107	1786	0.107	0.0535
1430	7.4	213	1893	107	1787	0.1065	0.0535
1431	7.428571428571429	212	1893	107	1788	0.106	0.0535
1432	7.466666666666666	211	1893	107	1789	0.1055	0.0535
1433	7.477272727272727	210	1893	107	1790	0.105	0.0535
1434	7.5	209	1893	107	1791	0.1045	0.0535
1435	7.555555555555558	206	1895	105	1794	0.103	0.0525
1436	7.6	206	1896	104	1794	0.103	0.052
